-0.73404546957642,-0.441354020670027
-0.724997552831765,-0.438275974227825
-0.716977132694816,-0.433738632075686
-0.711128466228747,-0.432095643669591
-0.706805219854078,-0.429198318670476
-0.705052001898234,-0.427359883429248
-0.702398007706701,-0.426229248726662
-0.701204364265807,-0.424092651418635
-0.700321011309386,-0.422178084149834
-0.699702947846711,-0.421073820950007
-0.698434827702936,-0.420903517618293
-0.697497415117008,-0.420222705607834
-0.696132419620559,-0.419590173691552
-0.695566761665993,-0.417955738985008
-0.694403771721481,-0.417955738985008
-0.693510909213218,-0.417832703042404
-0.692830041629038,-0.417098921004694
-0.692248973403901,-0.416803008688712
-0.691807770083906,-0.415758717463963
-0.690607238565048,-0.415364141292834
-0.689478179551716,-0.414874196276809
-0.689366044118175,-0.413005975958387
-0.688497812341864,-0.412182356948747
-0.687447785987549,-0.411896106406893
-0.686468010103217,-0.411450930714102
-0.68560266200447,-0.41109991371469
-0.684925206771743,-0.410258016033739
-0.68437844545131,-0.409099460804711
-0.68322104198787,-0.407213157981594
-0.681697633731475,-0.407150395878321
-0.681399574125523,-0.406022956369002
-0.680973705999628,-0.405570411073966
-0.68027637016648,-0.405518844410728
-0.679437034169404,-0.404848514142199
-0.677929173258853,-0.403792763062184
-0.677301014315364,-0.402946918437902
-0.676919498825105,-0.401478409248931
-0.676177158373231,-0.400363649453058
-0.675460022486069,-0.399945004147171
-0.674515716670319,-0.399644971566411
-0.674419551173207,-0.399221842866307
-0.673919563618858,-0.398553516636797
-0.672425963089461,-0.398427834756431
-0.671961957532372,-0.397545010124662
-0.671535294188616,-0.396976863115877
-0.6714097408374,-0.396585949154395
-0.671348047633778,-0.396576748917244
-0.670644356013193,-0.395781289534936
-0.670545646250914,-0.395474265741751
-0.670024246089651,-0.395364295036574
-0.669624130719239,-0.394962086524063
-0.667909192189194,-0.394825587352082
-0.667283569222349,-0.394550517533453
-0.667038839926796,-0.393749268595596
-0.6668747169412,-0.392850215911395
-0.666185699045385,-0.391355685149059
-0.665101583076059,-0.390969823996996
-0.664781013523827,-0.389939267116426
-0.664718571964998,-0.389593546074533
-0.664370921431468,-0.388770660498468
-0.664098248472409,-0.388449652944078
-0.663493643844141,-0.388164491680648
-0.663072750368771,-0.387781251345182
-0.662081024207364,-0.386149378811094
-0.661356110737673,-0.384651190916818
-0.660910997779212,-0.384436351198609
-0.660782815466929,-0.383412655536243
-0.660183261829226,-0.382855619255671
-0.660183261829226,-0.382323113044621
-0.658516782945316,-0.381107955557987
-0.658122676124062,-0.380138479405443
-0.65724131564261,-0.379329514820846
-0.656083917288772,-0.379000848949292
-0.655929463773698,-0.378116551635045
-0.655467923326215,-0.377551454908979
-0.654716238625091,-0.377163255019607
-0.654132502628252,-0.376049765602841
-0.653261391952313,-0.375476289959329
-0.650525585117302,-0.374981821290899
-0.649723903026424,-0.374294359813207
-0.648914307696407,-0.372674912098499
-0.648066805648954,-0.371660060407821
-0.64761613200571,-0.371080341857661
-0.646995698534255,-0.370008703796202
-0.646208259730465,-0.368973758894665
-0.645486839902804,-0.368692557650198
-0.644725626308745,-0.368230517367967
-0.644013251140453,-0.367308511682685
-0.643163815450811,-0.366375084906856
-0.641555218397955,-0.365979177817639
-0.641009770086438,-0.364270089069026
-0.639903073478581,-0.362268088007797
-0.638090762535847,-0.361032116343974
-0.636504721400241,-0.360444786996868
-0.634762680446834,-0.357532444730468
-0.632427699168727,-0.355177699860903
-0.629823936915626,-0.353654590474779
-0.625779534973822,-0.351621917998835
-0.621916331971516,-0.348564118215669
