-0.90599241067685,1.67680153722896
-0.900644266285394,1.68664811449886
-0.895877932720004,1.70154078827423
-0.892867479541655,1.70373474706797
-0.886924673338009,1.70893687614428
-0.884463276839224,1.71116013085114
-0.881442741602242,1.71440252698784
-0.879688613288857,1.71716249209831
-0.877192563711315,1.71948337507921
-0.873482486319665,1.72066598249099
-0.86982558284423,1.72235921053187
-0.867962487506356,1.7248523527533
-0.867593559221198,1.7262186042082
-0.867019073245719,1.7274853850357
-0.866040278194442,1.72930068312261
-0.865410613793275,1.73034962305546
-0.862690056652819,1.73093808777394
-0.861507943618523,1.73402160761643
-0.859876532324827,1.73544226180427
-0.858851895623209,1.73720596292933
-0.857791411738226,1.73872098045731
-0.8567276546297,1.73985031033668
-0.855912650686706,1.74054093525267
-0.855624824985019,1.74210848753402
-0.854840423995854,1.74278014667934
-0.854209257694125,1.74438014089165
-0.853859962684212,1.74528215550898
-0.853188602694294,1.74668857448875
-0.852776306185445,1.74812608958251
-0.852106505285265,1.74940292507491
-0.850504262775324,1.75053685503369
-0.849726306018204,1.75109622999369
-0.849027713444663,1.75115922026196
-0.848846485612332,1.75256313756621
-0.848277818256455,1.75324187300098
-0.846988936134319,1.75389886635438
-0.84576339386143,1.7544964174167
-0.844849235648333,1.75537834086939
-0.843446015582187,1.7569920288482
-0.842919258040796,1.75832979548418
-0.842397830006282,1.75964085631267
-0.842200177041536,1.76027615151201
-0.841860868976113,1.76171103376529
-0.84169267348091,1.76253494736198
-0.841320029771609,1.76327995836431
-0.840296919965364,1.76490607563034
-0.839654576254877,1.76583195692962
-0.838281956748633,1.76606721028062
-0.837407125009295,1.76712072206441
-0.837218940612903,1.76753057304359
-0.836680204317393,1.76824551708206
-0.835341734941028,1.76964928309973
-0.83484284597682,1.77053261383276
-0.834754691563064,1.77133305182593
-0.833625104939828,1.77201627406549
-0.833221580083276,1.77336403394265
-0.832835788758443,1.77453331033782
-0.83238808849029,1.77578359309807
-0.832032119063188,1.77734016060197
-0.83125933533907,1.77878698679252
-0.830578479009113,1.77968010379724
-0.830466063149299,1.78069782349519
-0.829687012615923,1.78167549586336
-0.828295596476568,1.78320408967325
-0.827682677864244,1.78411425916966
-0.826712043769784,1.78534619513753
-0.826118169155777,1.78637084520235
-0.825690563267433,1.78739990620211
-0.825361759137452,1.78828326428488
-0.82416261496942,1.78995469913632
-0.823559579576475,1.79113022556628
-0.822517357623178,1.79171956932855
-0.821249094627627,1.79317033444104
-0.820291349848914,1.79516470889904
-0.819710355161507,1.79713800936453
-0.818960565449388,1.79947880758598
-0.818449318902219,1.80028704195289
-0.817180221546198,1.80122611134743
-0.816362216894634,1.80209943250441
-0.815847264452619,1.80328476805347
-0.814991180011042,1.80463113692624
-0.812108422184261,1.8059741795518
-0.810969828858455,1.80766648753834
-0.810177523298697,1.80868252887288
-0.809183817376488,1.80931958235129
-0.808997347859542,1.81110464526633
-0.80792817504759,1.81337235586588
-0.806093083240652,1.81452515731621
-0.804100185366647,1.81855700065003
-0.803326702155252,1.81953107797604
-0.802214157818628,1.82168747295917
-0.800803851119243,1.82529509346175
-0.799416194819141,1.82865487639249
-0.79677575864449,1.83129665294663
-0.794416115076134,1.83614699061845
-0.791576979504236,1.84094513581688
-0.78800482207143,1.84585087048995
-0.783656393352936,1.8489048599821
-0.777824729455548,1.86017647519114
