1.47760575794223,1.44537689712432
1.48898054150554,1.45307119501486
1.49477079260182,1.45835718202566
1.49920767630989,1.45977638371791
1.50264441818459,1.46475924186536
1.50360946778733,1.4663885993175
1.50504939793395,1.46807441352624
1.50735019185813,1.47271799068934
1.50937540131574,1.47464323711163
1.5104861627334,1.4772150128442
1.51196982625624,1.47968616544284
1.51353030390295,1.48104741817861
1.51511994640508,1.4840149256509
1.51778312674679,1.48442566112197
1.51860295846046,1.48682380528653
1.51947569217544,1.48800805665663
1.52096491114997,1.48998216603993
1.52181671288814,1.49186903418528
1.52409462413372,1.49361419134561
1.52504856604956,1.49421399367511
1.52666591833092,1.49515992828766
1.52764833030544,1.49631600879501
1.52939411200741,1.49664880976041
1.53053616914355,1.49837611158179
1.53173470138689,1.49951127839787
1.53268226038157,1.50021670618006
1.5333678364165,1.50135629082455
1.53419470236784,1.50166843455799
1.53496662100737,1.50273073431999
1.53517473401498,1.50360905242214
1.53538192818253,1.50475517745885
1.53576796980608,1.50559877491245
1.53696018921668,1.50626702602844
1.53855518392243,1.50654169245346
1.53882072590692,1.50828779444567
1.53989076751474,1.50880823106646
1.54054112075592,1.50927545735217
1.54219462730617,1.51032627179625
1.5433786498134,1.51137848858399
1.5443026916696,1.511694759368
1.545042122824,1.51245108799105
1.54647271880972,1.51343913459406
1.54813735055882,1.51421332364764
1.54898745272421,1.51604900982431
1.55043746379519,1.5171482600231
1.55053843634526,1.51822427179987
1.55107444390855,1.51949323785409
1.55208134468499,1.52093333140547
1.55259017944512,1.52148568613028
1.55298278429079,1.52219929131125
1.55342652980669,1.52276406801508
1.5539562961851,1.52342637861961
1.5546328681088,1.52418000286494
1.55521494300972,1.52518802902035
1.55611120334781,1.52604419127313
1.55681164306611,1.52646281761048
1.55762915111148,1.52769536239232
1.55796972557481,1.52804080634161
1.55886528661906,1.52890760146411
1.56019521506616,1.52921402379458
1.56097112376641,1.53078376328538
1.5615399951403,1.53134375906333
1.5617415415649,1.53252178336331
1.56277377603929,1.53286435893946
1.56426668711607,1.53396129734939
1.56518595476108,1.53468449769439
1.56542509894071,1.53609929600089
1.56581850356154,1.53722191980808
1.56662342375412,1.5385088820151
1.56703735854351,1.53935478725544
1.56805074469976,1.54069467384284
1.56869633073021,1.54198882894763
1.57031570536382,1.54293406895903
1.57120703228424,1.54433423917018
1.57209540239011,1.54594284131854
1.57309921373214,1.54801294718647
1.57406365512098,1.54836977226043
1.57544886341131,1.54910608747123
1.5761888666672,1.54957345390938
1.57678083117415,1.55108381581186
1.57775374214159,1.55246391746432
1.57886780283962,1.55321850120296
1.57957912379414,1.55414131321084
1.58041524183754,1.55469872519942
1.58218374651018,1.55620026323533
1.58404333981209,1.55803951914121
1.58583691034606,1.5590594953003
1.58630403422475,1.56032230728767
1.58798238221706,1.56181605377721
1.58985253945715,1.56306318509227
1.59051718553286,1.5653249905866
1.59518372385573,1.56741345367802
1.59733628456533,1.57072512129934
1.59985803407726,1.57406311934967
1.60193045701488,1.57790733668781
1.60547776818378,1.58218696518774
1.60819002965354,1.58602855438267
1.61666149095049,1.5900435592941
1.62426359384738,1.59762342536733
