-1.12234268108302,-1.02826529788034
-1.11562882203995,-1.01652247438594
-1.11100070720222,-1.00991416488721
-1.10921186423227,-1.0057856762179
-1.1057476822809,-1.00290127523447
-1.10343245465743,-0.999970038701754
-1.10091943793732,-0.997597467139145
-1.09808652794991,-0.995372813249406
-1.09635356744434,-0.994200686389463
-1.095813102366,-0.992012989689662
-1.09405026446058,-0.991065941513547
-1.09238465017361,-0.988806814541093
-1.09202178090527,-0.987772965470969
-1.09184141461455,-0.986401706391199
-1.08977537039068,-0.984387641343275
-1.08817069048247,-0.983300674745949
-1.08691303121216,-0.981707791654724
-1.08621172608609,-0.980011695681841
-1.08557721956525,-0.979216107923768
-1.08531669589642,-0.978127758612847
-1.08481370022391,-0.977040709111477
-1.08444145042007,-0.976512409662746
-1.08369253951666,-0.97585164803337
-1.08210892951341,-0.974942206930091
-1.08199144286575,-0.973892923199971
-1.08168037370421,-0.972538617267829
-1.08105302319082,-0.971663003697155
-1.08097555207373,-0.970310752341753
-1.07996037698362,-0.969273354061444
-1.07973872624677,-0.968563991432745
-1.0789292766829,-0.967035048089415
-1.07839804321902,-0.96648071027518
-1.07828663568007,-0.966251434747176
-1.07742512768053,-0.965971862643079
-1.07685993175588,-0.965127848326784
-1.07647992561756,-0.96272085226496
-1.07626571878723,-0.962402060953254
-1.07561684539973,-0.9618695659228
-1.07427784329791,-0.959677780672853
-1.07279768861089,-0.959191670719056
-1.07204838604239,-0.958793418623735
-1.07118470288711,-0.958033613692374
-1.07037686037295,-0.957003627008122
-1.06904050978959,-0.956734989843786
-1.06863444471411,-0.955940944789043
-1.068090300732,-0.954188004341552
-1.06782067693224,-0.952807006031185
-1.0675835600351,-0.951958066082397
-1.06715155892242,-0.95092052630085
-1.06659990775623,-0.949575778356777
-1.06593142470439,-0.948976896422111
-1.06518322303663,-0.948268775980381
-1.06420602305757,-0.945789032734521
-1.06376508229083,-0.945235671168361
-1.06328954269697,-0.944700629768015
-1.06316542479148,-0.944294124607092
-1.06241930370243,-0.943712885242227
-1.06207469985851,-0.942782924398027
-1.06172409342802,-0.942632735010002
-1.06107874281495,-0.942038220882376
-1.06012455416189,-0.941490545302451
-1.05941354852999,-0.940822130549348
-1.05882932853182,-0.94048040878732
-1.05778602888309,-0.939884812422738
-1.05746736134296,-0.939238996225872
-1.05641650896167,-0.937820814328158
-1.05596599899598,-0.937186829053552
-1.05481476265211,-0.936288623088241
-1.0536087878387,-0.935427387772976
-1.05261600455117,-0.933974378355589
-1.05183242929451,-0.932994898949627
-1.0514893368932,-0.932254879004684
-1.05079082174863,-0.931369865436757
-1.05015860891374,-0.930105711740502
-1.04918017882354,-0.928659123817715
-1.04827147587658,-0.92824466965207
-1.04794899465828,-0.927654703892604
-1.04700405594766,-0.92690598470402
-1.04673219111678,-0.925720459035636
-1.04582131872156,-0.924708543234457
-1.04524967857952,-0.923847537061728
-1.04428835570199,-0.922679920527906
-1.0426416736413,-0.92165754480843
-1.04073179239882,-0.920778766038011
-1.04016015380372,-0.919392528533709
-1.03843773483704,-0.918288284112224
-1.03669402466399,-0.916651131686786
-1.03597483851242,-0.914369518359464
-1.03519622353724,-0.913105601440776
-1.03474015261076,-0.909937613791939
-1.03323751483833,-0.908338329454281
-1.03215879690958,-0.904159643196711
-1.02969543256506,-0.901511339725102
-1.02868191744185,-0.898941764316983
-1.02644901550835,-0.897395927446591
-1.02454586208846,-0.893650900552263
-1.02161954109377,-0.888520321470313
-1.01816998508289,-0.882132275572902
-1.01040255107759,-0.871697349001987
