-0.831700017562511,-0.816961399737305
-0.820836707797328,-0.808020933314457
-0.813944859071254,-0.804978525707149
-0.812094572918888,-0.802090188142905
-0.810573797026595,-0.800602057646011
-0.80788447567274,-0.798533456407553
-0.805591926109372,-0.795515626306015
-0.803497701596351,-0.79274476462388
-0.801850572054385,-0.792690712143667
-0.800260600313592,-0.790612298132179
-0.799040796597839,-0.789425179744928
-0.797409943442934,-0.787745435809746
-0.796854017152526,-0.787179997506111
-0.796121308068286,-0.786694742353659
-0.794934102818213,-0.785661350702112
-0.794243131889372,-0.78527412463447
-0.793114924005961,-0.784123190265626
-0.792541861046651,-0.783938737639665
-0.792343516344092,-0.783818322750705
-0.791901262218848,-0.782826766034213
-0.791744582568962,-0.782698728906913
-0.79105989174786,-0.781571965025829
-0.790694095734833,-0.781542939982808
-0.789362141855326,-0.780532883038037
-0.788438523913443,-0.778954550611347
-0.786231503957115,-0.77841145166124
-0.785569117469765,-0.777472142902375
-0.785100074786009,-0.777096223031463
-0.784670316501206,-0.77664881729537
-0.78447881292297,-0.775778079296086
-0.783628990137571,-0.774723344354988
-0.782958127051586,-0.774346754021598
-0.78229358983727,-0.773919667372447
-0.78222133074041,-0.772666547280172
-0.78189465404541,-0.771462420843535
-0.78167872064028,-0.771303251743269
-0.781119291219134,-0.77095054209526
-0.779949929371381,-0.770926558155635
-0.779725676018955,-0.770484070435525
-0.779130868503412,-0.769850672539814
-0.778979052441001,-0.769205802862715
-0.778379330443291,-0.768856023334679
-0.778150109772188,-0.768050727025359
-0.777502089771651,-0.767561072984111
-0.777223833659895,-0.766947982513108
-0.776824675656422,-0.766572719119536
-0.775740604946001,-0.766196754639958
-0.774277405068852,-0.765748735757358
-0.774059986891492,-0.764629126192557
-0.773440625984825,-0.76419467498216
-0.772679831076701,-0.762899877110717
-0.771272584021946,-0.762899877110717
-0.769988924396956,-0.762830254308436
-0.769545611684718,-0.762373923131646
-0.768610732135318,-0.761912987431326
-0.768047590986813,-0.761241507169665
-0.767077392995105,-0.760696080327631
-0.766782279829513,-0.759150803198022
-0.766284780530155,-0.758536899539308
-0.765649677739375,-0.758399224757186
-0.7647510596292,-0.758185972444392
-0.764442831610945,-0.758019996429425
-0.763185852190086,-0.757201191365536
-0.762645604313425,-0.756943129637545
-0.762104076741975,-0.756363912910276
-0.761467246922194,-0.755369310814346
-0.760823212344292,-0.754839083410164
-0.760792526323207,-0.754556819253832
-0.760327615613205,-0.754383955225823
-0.76031041614079,-0.753107108652968
-0.759250889576646,-0.752015030128372
-0.758747046617218,-0.751876101511051
-0.758240265391744,-0.751223815707243
-0.757422354642483,-0.749580767537256
-0.755957078669661,-0.748438007932414
-0.755351243841207,-0.746147344982453
-0.754828147570309,-0.74587578807871
-0.75433339518737,-0.745264000584424
-0.753627458969386,-0.744684812074571
-0.751957252482871,-0.744022033761477
-0.751124804641831,-0.743106937984782
-0.748995094359718,-0.741976027495959
-0.74804895780711,-0.741326198495036
-0.747454228746889,-0.739066015935929
-0.746435049945008,-0.737912480677123
-0.745759423328915,-0.737298446625319
-0.74559021808167,-0.734809387422225
-0.744000111029136,-0.73343271037207
-0.742465015606622,-0.733053638322006
-0.740734397158952,-0.733053638322006
-0.740132925686687,-0.730592815281736
-0.739209927205939,-0.728444641068331
-0.738394657551249,-0.72623974708618
-0.737635261542586,-0.725092790642681
-0.736644258873991,-0.724222636097878
-0.732251807158017,-0.720895168999865
-0.729424335462434,-0.718798542061854
-0.726013827557965,-0.715937282357784
-0.719749655294988,-0.712671763797804
