0.0389043685291212,-0.414894564248031
0.0410888807573937,-0.411561503006959
0.0450976573343766,-0.408380391362482
0.0460280895447866,-0.405768800483396
0.0484694075156454,-0.40282475368421
0.0501057903640962,-0.401965198385684
0.0517620245798201,-0.399838337429362
0.0534006547825873,-0.398770944295428
0.0545715646430896,-0.398108797471801
0.0557498978722949,-0.397409248542672
0.0566991737974533,-0.394844627380974
0.0569657856190958,-0.393298043367122
0.0580414627478295,-0.391559149267035
0.0599999162312466,-0.39133179089489
0.0605655441260279,-0.391235370271635
0.0606970012587744,-0.390341968881752
0.0611210129659405,-0.389369457562177
0.0622615232285618,-0.388711404457349
0.0639350137833489,-0.388443635832629
0.0657325462385194,-0.387732080130451
0.0659852457218214,-0.387625822985509
0.0671170878341109,-0.386601998656961
0.0685074038488716,-0.385961446247215
0.0698157837809767,-0.385249888874538
0.0705347097167859,-0.383694591931974
0.0717448047653379,-0.382321132451573
0.0723196765527828,-0.381693122303981
0.0730023683424956,-0.381381888314071
0.07350045650226,-0.381091873815281
0.074050464173253,-0.380359327031993
0.0755301471055651,-0.379790363749153
0.0757615397719736,-0.378762807278933
0.0761379683398397,-0.37765560143124
0.0765026936096373,-0.376470765781038
0.0773131366892635,-0.37612248682927
0.0777453248870186,-0.375501084599048
0.0781037959975874,-0.375063001537306
0.0784983861451763,-0.374547572324025
0.0794813983363278,-0.373999645618524
0.0801100373207699,-0.373486412375888
0.0803042896110624,-0.373080666480552
0.0809781633362509,-0.372400644473726
0.081004673931281,-0.371390053660055
0.0818064914233492,-0.371383477582283
0.082873454092278,-0.371245982928183
0.0836006151129277,-0.370965327254306
0.0837505406514042,-0.370321745176583
0.0839818622410982,-0.370124263416686
0.0840791272707203,-0.369415460258227
0.0845217342046835,-0.368777473413681
0.0845872417364034,-0.368570121450513
0.085069133482791,-0.36828207086408
0.0853087393159852,-0.367391766877042
0.0855353937273575,-0.366890954566657
0.0859534567407097,-0.365561226956611
0.0862182261739025,-0.365376024842057
0.0866037202929865,-0.365052039447708
0.0867564795318055,-0.364726916803843
0.0876684448040579,-0.364025297606345
0.0885035566015781,-0.36373069909357
0.088870669493313,-0.363483364585931
0.089417009300176,-0.362807447309807
0.0897623449851123,-0.361871335332776
0.0897623449851123,-0.361140754712614
0.0899677612184123,-0.360727374772323
0.0903621295091374,-0.360181009478418
0.0909844284580004,-0.359846715852871
0.0913000958886422,-0.359483322085721
0.0922308516636843,-0.358777608660412
0.0929379170585854,-0.358260836127861
0.0935531051286762,-0.358057372465596
0.0940260381036262,-0.357582183679201
0.0941507532003241,-0.357359371434832
0.0949556345448287,-0.356705568095946
0.0951220752200674,-0.355246985469553
0.0957368039762758,-0.354778090276069
0.0963626585641133,-0.353925377093441
0.0969872048959449,-0.352776109013833
0.0976467519761026,-0.352481632196926
0.0979601546907755,-0.351908915619485
0.0986682348246602,-0.35114628144195
0.0993410251244121,-0.349704154523434
0.100420240905677,-0.348836022167905
0.101004383071622,-0.348233173135497
0.101837906951429,-0.347512599171177
0.102373546122382,-0.346760844749443
0.103310637021072,-0.344979327589569
0.104336841112022,-0.34324119369593
0.105453887550566,-0.342502144074582
0.106858906203097,-0.340668414030409
0.108121325261843,-0.339119344299825
0.110073509142795,-0.337298827713098
0.111499039769279,-0.335978673222408
0.113040389339281,-0.334342294116806
0.114465385266061,-0.332718511851397
0.116486025594531,-0.329938953572328
0.117170329234013,-0.328002280704949
0.119452893637317,-0.327004733607448
0.126060309243869,-0.32548653916166
