0.514914114705265,0.1523771368491
0.522541262323854,0.156361099925429
0.52695576526776,0.160157224877226
0.531924233756447,0.163589136041548
0.536276115718116,0.16571107162124
0.538153116307311,0.166690052908066
0.538810300861754,0.168590764701756
0.540820018605311,0.17025846028979
0.542194006655479,0.17190142806336
0.542961566216143,0.172927573913643
0.543490726512194,0.174572188349711
0.543890426123554,0.175285893007936
0.544843555163103,0.176457048350378
0.545316467648072,0.178097416213571
0.547217677986445,0.178618870414991
0.548591278302978,0.179607625736737
0.550207301485251,0.180498677717703
0.551221921007453,0.181980030809991
0.552576219750842,0.182399631120339
0.553653639435213,0.183105097300762
0.554333938184897,0.183958734090487
0.554610685526052,0.184830476856352
0.555208551233988,0.185317214647095
0.555861053458252,0.185655143514819
0.556555530482053,0.185902968995157
0.557048246273375,0.18774327165348
0.55816199477494,0.188004419050319
0.558927722177453,0.189279642540824
0.559356441409686,0.190017400792868
0.560025878601347,0.191049152707161
0.560173326254857,0.191318985069775
0.560601997102909,0.191797379089183
0.561480449634278,0.192040289071577
0.562471778611958,0.192541668896725
0.563502717874369,0.192709247388335
0.563863836204355,0.193065599076164
0.564169678697157,0.193732405177967
0.564406462258536,0.194855944530652
0.565347816961093,0.194909351533256
0.565557398881249,0.195254785200817
0.566674663527131,0.195737241461633
0.566690341649076,0.196146452209104
0.567191144758696,0.196754903104621
0.567835230918719,0.196754903104621
0.568468367862644,0.197043089684497
0.568782179298099,0.197869101179052
0.569058288450894,0.198235663247956
0.569569353672054,0.198483438861785
0.569721475531225,0.198682161983944
0.570203405881337,0.199366647225954
0.570227700560357,0.199457312338467
0.57069229511631,0.199810083602349
0.571321143769703,0.200311334856939
0.571557861912576,0.20046497765598
0.571639914932945,0.20125145026959
0.571764993111234,0.201431746005731
0.572571596281971,0.20219614779755
0.573029981907651,0.202926652334335
0.573659061166417,0.203116231104405
0.57437312306806,0.204066742106754
0.575344999911989,0.204141325217485
0.575637720119222,0.204667872604717
0.576010309895583,0.205358692539448
0.57786662910971,0.20557528342577
0.578472199288507,0.206034094614218
0.579068019697634,0.206660693250772
0.580150061533713,0.207281381874726
0.580664991090275,0.207797660161197
0.581162356267157,0.208220319513753
0.582203428864728,0.20895729877043
0.582661425647737,0.210407141677122
0.58319321255346,0.210676121169087
0.583835716970906,0.210737035184138
0.584516756343039,0.210887966110073
0.585318881467699,0.211404658299794
0.587119053787916,0.211895404403457
0.58740966932177,0.212748283660076
0.589282755924681,0.214493513528365
0.589309268912863,0.215057430138583
0.589378070746678,0.215607491566765
0.590276949610206,0.21592953545578
0.591184811532887,0.216470073438531
0.591360847855204,0.217275121108676
0.591363241397123,0.217689186180544
0.59192450019665,0.217785008830989
0.593044088298233,0.219071992185302
0.594153066381685,0.219722563904902
0.594290794343009,0.220608557429449
0.594677889032871,0.222114063924305
0.594765484533337,0.222182695996784
0.596230099218366,0.223364102009461
0.597504531842547,0.224961831258657
0.598724313424625,0.226292057289683
0.60126334902064,0.22750869089597
0.603659516925339,0.229603817138803
0.606138787030679,0.230892594642752
0.607589281533234,0.232749430959818
0.613535318334563,0.235687028167307
0.622341454718933,0.240668762634041
