-1.52622349319988,-0.0450347955781644
-1.5162259570843,-0.0343798570300726
-1.51276784752715,-0.0320739309706823
-1.50872154356035,-0.0269179691951987
-1.5051617202237,-0.0240454125312793
-1.50430808466505,-0.0215543449955231
-1.50212579584396,-0.0188561454793958
-1.49954708454727,-0.0162791080879128
-1.49817476908002,-0.0155092554463951
-1.49534006606075,-0.0143640860427819
-1.49358393849757,-0.0127512564606479
-1.49233440754633,-0.0116402989737379
-1.4916327340516,-0.0107744776460544
-1.49019103869233,-0.00995283324116424
-1.48926405763275,-0.00734934315064443
-1.48826364917746,-0.00664049950591462
-1.48676920401855,-0.00525136277089311
-1.48514385731865,-0.00491647609615643
-1.48426168797829,-0.00320048852349405
-1.48321800325549,-0.00122282319903001
-1.48257511692743,-0.00035200734226478
-1.48221478235407,0.00128163199509462
-1.48213923572193,0.00238421470879507
-1.48201422156642,0.00302742020937163
-1.48049631688476,0.00407802194133904
-1.48002982212349,0.00507699002655116
-1.47977904186421,0.00553247019745149
-1.47963428891949,0.00649648769127348
-1.47849925033733,0.00688039111755518
-1.47792873729857,0.00780752238539389
-1.47745498582332,0.00844518353614304
-1.47732498315692,0.00937492682905776
-1.47694412123435,0.0100896891871808
-1.47656103449094,0.0104688128424208
-1.47573993968636,0.0123414831529688
-1.47457768513533,0.0134645429736382
-1.47357036755136,0.014188715255051
-1.47247139807761,0.0142500006222684
-1.47246466941091,0.0146182742277392
-1.47194422371349,0.0147327772371231
-1.47131957979231,0.0152926992972517
-1.46996324293665,0.0161815837246651
-1.46878421160641,0.0164326095119081
-1.46850422966468,0.0167186123749506
-1.46797891103877,0.0170323060393111
-1.46758046554143,0.0176969834647606
-1.46589247116183,0.0184841418582102
-1.46522648448452,0.0211169673974381
-1.46510491103477,0.0218606913268473
-1.46393380400082,0.0223591030068525
-1.46368982654072,0.0230274320511638
-1.46325587165859,0.0242786646367271
-1.46264479148506,0.0257033986455783
-1.46207833988184,0.0265884845743956
-1.46055581764091,0.027295652894888
-1.46020250226435,0.0281264578943418
-1.45983553227409,0.0289361404205876
-1.45933331923015,0.0302519496152411
-1.45933331923015,0.0307139844253122
-1.45869396671901,0.0316148039572162
-1.45856710571217,0.0326579215972914
-1.45751217625559,0.0335255006844089
-1.4566469022541,0.0351487083076914
-1.45615393533989,0.0354383317144808
-1.45565014741706,0.0362234913961332
-1.45482586219858,0.0365342380222885
-1.45452888741185,0.0366091786323711
-1.45337537845397,0.0381658881141181
-1.45249086207832,0.0387306188424578
-1.45202189455062,0.0396225594837102
-1.45083222714771,0.040549922859686
-1.45008164881953,0.0422007850849718
-1.44937667030855,0.0437393442369578
-1.44840925937525,0.0445765885844623
-1.44747680130265,0.0451590242816515
-1.44644636750241,0.0460736881598067
-1.44553954443445,0.046216215087256
-1.44505207749475,0.0470751403547943
-1.44359753295274,0.0477872218408359
-1.4419078123678,0.0483971387414732
-1.44145181958953,0.0494212788040827
-1.44010235963139,0.0503855158183244
-1.43985863164216,0.0508451687701571
-1.43896272339849,0.0515198579512106
-1.43631337536129,0.0537920185344988
-1.43572103078154,0.0541476530001787
-1.434857532024,0.0545497136168216
-1.4336295100173,0.0569896324014595
-1.43236337881294,0.0590745772802981
-1.43070978279258,0.0624384757001122
-1.42954910844415,0.0644948111894281
-1.42889457981391,0.0654614182606637
-1.42746541560179,0.0676884261227275
-1.42627008310592,0.0696023327157294
-1.42490972762851,0.0715952742588833
-1.42165408715519,0.076415534400684
-1.41640814554544,0.0779537886107097
-1.41003841051299,0.0827032694547198
-1.40183819461575,0.0903487479952033
