-1.02289586979666,-0.971190235936898
-1.01750470304692,-0.963826985289981
-1.01315334639205,-0.958631708445555
-1.01010123841973,-0.953607767877483
-1.00874580505921,-0.951564880481691
-1.00712326875266,-0.9497043185965
-1.00349929003656,-0.948049484276825
-1.00135403493221,-0.944882734246719
-1.00050097478414,-0.940614250771046
-0.996885915907354,-0.937103271878971
-0.99529785859011,-0.935713673084561
-0.994762280842601,-0.934009067110636
-0.993637976503766,-0.932665314442389
-0.992907615804971,-0.930698454110281
-0.992323466852454,-0.929678518467844
-0.991374914082237,-0.928622741660664
-0.988993538446961,-0.927717830125053
-0.988179579693531,-0.927150224084252
-0.987090614766497,-0.925734452874279
-0.986882153846248,-0.924527418567539
-0.985280762168521,-0.924298491209012
-0.984935170485378,-0.923523122212648
-0.984249111902996,-0.922657909836083
-0.983249866255206,-0.921565374581916
-0.982432725739203,-0.920925513996185
-0.981542359414829,-0.918607464508255
-0.98114974866194,-0.9173982598106
-0.980260872933982,-0.916019358056906
-0.979901961526903,-0.915143900772935
-0.9790691612326,-0.915034659397406
-0.978668609095102,-0.91488733117028
-0.978121796415687,-0.914577593871512
-0.977956370358112,-0.913342444903247
-0.976695799628031,-0.912380395676023
-0.976221720379605,-0.911726950021587
-0.974808716442063,-0.910874181605671
-0.974310889814279,-0.910635578892654
-0.973316654131974,-0.910263755714815
-0.972300770090805,-0.909711301701277
-0.971566418845684,-0.908545744170796
-0.971311484002868,-0.907700036669736
-0.970964229640213,-0.907467086073689
-0.970296353022484,-0.906518586788807
-0.969612839945759,-0.905700898308703
-0.968957545777428,-0.905426772640127
-0.968792840713488,-0.904318685189369
-0.968200661627048,-0.903844884562472
-0.968125542326389,-0.903452668515335
-0.96709376043487,-0.902309237376782
-0.966250641979494,-0.901680966055727
-0.966011167342451,-0.900959471228898
-0.965493628979122,-0.900477915291043
-0.965250800880582,-0.900143412270594
-0.963856726126074,-0.899497178184472
-0.963528163870235,-0.89933023029734
-0.963304130249949,-0.898025142697694
-0.962521562876724,-0.896526411782031
-0.962369332546206,-0.895317391142759
-0.961140572039577,-0.894255622366249
-0.960826947837616,-0.893016447176991
-0.96055319727823,-0.892332752287008
-0.959969664267448,-0.89138090501916
-0.959005744851243,-0.89085956804093
-0.958234682576171,-0.890058036310596
-0.957619339211597,-0.88971298857878
-0.95661634800986,-0.889129549850071
-0.956198391154451,-0.887934114608214
-0.955785283507984,-0.88732897426385
-0.955118306206238,-0.887043872137419
-0.954312866952045,-0.886327028408215
-0.953792284423145,-0.885503370509411
-0.953604394769156,-0.884328212036473
-0.952865379731587,-0.883878967547671
-0.952346358077305,-0.883606527323624
-0.951855346531334,-0.883054596273073
-0.950760268048701,-0.882768779037216
-0.950592666658075,-0.881306932692083
-0.949644991794058,-0.880439549022887
-0.948220560389855,-0.878733157009144
-0.94747054594908,-0.877660296498171
-0.946969296442686,-0.877205588094634
-0.946699596283853,-0.875645902588762
-0.946345534504222,-0.874240554074155
-0.945280648718826,-0.872526714601254
-0.944573446794038,-0.871648418129115
-0.943694823449812,-0.870287209092636
-0.942525078125457,-0.869355539583662
-0.941103820468528,-0.868646304946685
-0.940440720222363,-0.867537240459391
-0.939687479947423,-0.865352054018248
-0.939310680939428,-0.863538442317272
-0.937376446952942,-0.859749141061852
-0.93538590079641,-0.857500743420654
-0.933898820969395,-0.855484324525524
-0.932136201629142,-0.852551001298729
-0.928462760286,-0.85186875052679
-0.922092950711458,-0.847224848924023
-0.91877538632223,-0.839640358388541
-0.910432020174322,-0.83179576447203
