-0.126822698437632,1.35357897562591
-0.116585094903245,1.35996224639941
-0.110948561011474,1.3676272173606
-0.108156528089871,1.37205597125025
-0.105801976059635,1.37527369709128
-0.104636857634208,1.37765251082257
-0.103049770482751,1.38201026130022
-0.101704252749997,1.38571979881328
-0.100748661028741,1.38946724416921
-0.0986539046292634,1.39096514081356
-0.0970732425593474,1.3925014981893
-0.0960111727233526,1.39418777203672
-0.0956251463517942,1.39487193622369
-0.0949878992069526,1.39749518011285
-0.0946533098907343,1.39859345399444
-0.0939353646067417,1.40045603174026
-0.0935508746757429,1.40136935513429
-0.0923806675548764,1.40217560944539
-0.0916262287333234,1.404068216628
-0.0903932824049234,1.40541841803673
-0.0895742253721285,1.40713423128619
-0.0886258520057793,1.40783959764802
-0.0878415242508632,1.4089743952375
-0.0867671764915362,1.41004866862451
-0.0858803594719401,1.41192662450296
-0.084989935788586,1.41248142673876
-0.0841360230204949,1.41333120789978
-0.0832743739917754,1.4156532918136
-0.0827492162516091,1.41599402912242
-0.0820883272723032,1.41706009052729
-0.0814765859746992,1.41779532609424
-0.0809472899192695,1.41947198854567
-0.0803001022877081,1.41980741698681
-0.0799872552942783,1.42177218640718
-0.0790942984575173,1.42270717236254
-0.0784807854714464,1.42303028597176
-0.0781298054819439,1.4239239034685
-0.0772912634918446,1.42486456811024
-0.0767114023997889,1.42550227222879
-0.0764030352180749,1.42664999843427
-0.0763415817885127,1.42716076563142
-0.0760929486994746,1.42815272738354
-0.0745723349734477,1.42835589514814
-0.0738838177020645,1.42993510745238
-0.073456553904513,1.4303884260077
-0.0731981716859743,1.43147042368705
-0.0726703017819109,1.43248120761286
-0.0714686239171258,1.43305904636078
-0.0701409510188748,1.43466766138715
-0.0699844830058014,1.43576949602095
-0.069831108978933,1.43610503135619
-0.0696323035704244,1.43790372361154
-0.0690406423074164,1.43950078708408
-0.0684479180806579,1.44043541520088
-0.0678466292248397,1.44134602464404
-0.0674591725637018,1.44225123973902
-0.0669885034119927,1.44240552057255
-0.0665540190100378,1.44312283015793
-0.0662752744298258,1.44361993418647
-0.0658386578086906,1.44455374915322
-0.0651837734425755,1.44607594573964
-0.0632620967825973,1.44648462488528
-0.0629409046563642,1.44753965972344
-0.0627496093499078,1.44814158094963
-0.0620775988691422,1.44878655957515
-0.0612367368272165,1.44918297468912
-0.0610831732049401,1.45011842481898
-0.0607407528993383,1.45059891732055
-0.0596619605045978,1.45113385119348
-0.0592020565277368,1.45243224239322
-0.058281253680486,1.45415488087964
-0.0576142465453233,1.45482141761232
-0.0564765760205246,1.45594754089279
-0.0558640782622178,1.45640664601604
-0.0549759042880488,1.457181848846
-0.0548174749617058,1.45776165944822
-0.0542970715931923,1.45866285947838
-0.0540286233534293,1.46056382720286
-0.0533544936602611,1.46178924700412
-0.0528086827258124,1.46252633959925
-0.0521917416904091,1.46401313053349
-0.0505162270270221,1.46488776223022
-0.0502391829138389,1.46610194918846
-0.0498080279662026,1.4667139098648
-0.048774858205336,1.46758442981172
-0.0484502698949254,1.47049902470337
-0.0474442473292174,1.47106649781822
-0.0459228966053182,1.47167998920157
-0.0430201140882908,1.47277203755129
-0.0417460478119078,1.47334237680441
-0.0406147001093756,1.47434527442799
-0.0380782742177937,1.47599231172946
-0.0367773119987633,1.47865176636461
-0.035613106457473,1.47973694829944
-0.0326958489083044,1.48406197350066
-0.0308521460275147,1.48739665409194
-0.0267568621202143,1.49076830649668
-0.0234558732930189,1.49958820855191
-0.0171000440346713,1.51108473775533
