-0.412313738276372,-0.408680756626651
-0.40509143451271,-0.400607857352555
-0.399653916197143,-0.397209391703383
-0.397765742484659,-0.394286232925227
-0.394010409188109,-0.390989047906405
-0.391395024344458,-0.38837964357302
-0.388354394478047,-0.387408459783685
-0.385283530471809,-0.385921634833433
-0.384477613712838,-0.385648013938412
-0.383577374986815,-0.384273212970936
-0.383154976760502,-0.383193665278205
-0.382207004732608,-0.381967623888833
-0.38116600195191,-0.380571596955291
-0.380739594911607,-0.378959175901356
-0.380440337879723,-0.378716095610751
-0.379358562050934,-0.378145011185905
-0.378385449884871,-0.377198830540887
-0.377485673143546,-0.37665578726147
-0.376822415240501,-0.37619684068462
-0.376568660321548,-0.374746539613574
-0.376552379868274,-0.373718720503553
-0.37615381053142,-0.373481020087691
-0.376065643367017,-0.373145836364057
-0.375543671621615,-0.371088494186818
-0.374892028118574,-0.369847064206166
-0.373390311046106,-0.369164130387514
-0.371613077238577,-0.368463602708474
-0.371372599811095,-0.367253861849179
-0.371006760538047,-0.366587426032869
-0.370883451030276,-0.366428535569798
-0.370729184140648,-0.365995176646449
-0.369981486430712,-0.36536083974863
-0.369889025137927,-0.364697447220485
-0.369731675816272,-0.364216152336752
-0.368914455217032,-0.363405072782662
-0.368573103369846,-0.362455442163443
-0.367825593033096,-0.361740644896602
-0.36755734372361,-0.361559620970233
-0.367401262503547,-0.360781588293691
-0.367157980183588,-0.360027141896931
-0.365999374296772,-0.359342723437837
-0.364941308647573,-0.358805703511892
-0.364624185105965,-0.357747220206486
-0.36443482132999,-0.357481807834132
-0.363820275199014,-0.35688400098745
-0.362799932482224,-0.355851670187008
-0.361551902345049,-0.354665160367378
-0.360912699433456,-0.354225845029525
-0.360246675803815,-0.353701849850358
-0.359974533438377,-0.353310303029798
-0.359742062565322,-0.353006417698708
-0.359524616006974,-0.352366294468793
-0.359117430755298,-0.351965931979488
-0.358733024363179,-0.351464770505958
-0.35811024452581,-0.350910101941443
-0.357538436502311,-0.350651741281833
-0.357434327920963,-0.350612359064627
-0.357167078362849,-0.349954028263293
-0.357057436191547,-0.349640332817293
-0.356737026734697,-0.348456902510537
-0.356386855418885,-0.347626828129913
-0.355721988269188,-0.347065884255557
-0.355050457761421,-0.346189410477673
-0.354771000265667,-0.346049827609292
-0.354364901838927,-0.34571138164742
-0.354127133989052,-0.345014105924061
-0.353708607229181,-0.344249385876394
-0.353228748121648,-0.343733953066977
-0.352644581872287,-0.343164281139694
-0.351883322937279,-0.342346872123451
-0.351495058521384,-0.342188587016063
-0.350558716447434,-0.340993291487469
-0.35038831239029,-0.340621945851096
-0.350273721051504,-0.339873216600224
-0.349917006826238,-0.338802440515082
-0.349538528212033,-0.337818688498757
-0.349305772620008,-0.336807642684994
-0.348323286895767,-0.335959492767187
-0.348088998832701,-0.335777831815739
-0.347215742455576,-0.335397747968307
-0.346176199219719,-0.333901291654478
-0.344949724366827,-0.33310204385535
-0.343158230887347,-0.33135690158964
-0.342313144010285,-0.330587210838041
-0.341479780442884,-0.329794383630007
-0.338785237015131,-0.329591110302631
-0.337508708914753,-0.328729123166948
-0.336956161814562,-0.327531332140639
-0.336517028648679,-0.325385387540307
-0.335718951037447,-0.325108408543868
-0.334843173103704,-0.323837295162302
-0.334469138389011,-0.323084134732662
-0.333509958824744,-0.322434694802175
-0.330977123619019,-0.320254916665969
-0.328871665076256,-0.319196353531681
-0.327703338875,-0.314598817526906
-0.325487496821882,-0.310754650110913
-0.319880232327924,-0.306415568430845
-0.318080321603339,-0.302063126122557
