0.777311258301034,0.97591379440181
0.788405887025168,0.983029236627499
0.79267259579102,0.987441939835674
0.794035971022196,0.992068860855987
0.795154494963314,0.997007238077191
0.796957602827097,0.997707962142324
0.798647191567478,0.999844636066382
0.799604566777454,1.00367995737013
0.801260396339752,1.00474506981673
0.801563237286899,1.00562518155646
0.802861365359965,1.00713179357198
0.803028447079845,1.0090422989703
0.804393772687719,1.01103716252071
0.805610434740333,1.01179087173447
0.806438948953049,1.01216006715549
0.807457133815907,1.01300227530507
0.808173421465832,1.01370445183187
0.808857685905557,1.01452272340488
0.809614333852164,1.01553654125021
0.809876038866938,1.01595359727667
0.811555619002589,1.01848672606908
0.812161595707029,1.01973188749564
0.814028845562107,1.02010989449076
0.814204715737666,1.0220493460256
0.815394570693627,1.02311377272803
0.816299070460423,1.02405194258018
0.8166531086447,1.02449616035414
0.817666877164732,1.02493991226373
0.818871945070225,1.0253804847521
0.819211475402507,1.02585701498468
0.819410808094762,1.02687910231018
0.820029209483953,1.02751995104922
0.820224949723438,1.02775248523479
0.820893882149485,1.02862885881707
0.821099816837825,1.02990439562332
0.821641616416843,1.0307059674569
0.822411757856565,1.0315988431451
0.822592484000214,1.03344566150709
0.822868860010446,1.03372042876466
0.823963328463422,1.0339391929749
0.824526822348987,1.03455158003286
0.824937638340092,1.03517665196024
0.826195977426711,1.03550283762577
0.826793335254235,1.03584937136768
0.827722830493201,1.03722642489116
0.827936840923946,1.03744503120242
0.828241848980095,1.03859655943264
0.828864122158075,1.03965739439747
0.829695338639277,1.04042937847163
0.830904152581419,1.04125978101772
0.831767058574999,1.04206070898344
0.832733061411383,1.04315638513604
0.83351389510948,1.04371167695737
0.833647977412821,1.04413257879985
0.834441662133299,1.04494479155415
0.834825385472593,1.04729500341414
0.835874491363071,1.04787701921156
0.836655830083072,1.04939490075342
0.837316889806986,1.04995286424837
0.838015932284432,1.05045032588178
0.839036529769882,1.05109172913101
0.840921390772263,1.05143656579631
0.841899967470797,1.05274021982741
0.84211928317074,1.05353688105623
0.843155591885831,1.05400888777123
0.843356745377334,1.05512937992551
0.844044547721071,1.0557013942562
0.844512267061919,1.05689272598164
0.845099683322411,1.05773062370693
0.846300565191428,1.05844467223419
0.847241041353432,1.05919978693151
0.848184102804221,1.0594542644842
0.848756032601906,1.06089249298565
0.849415302123149,1.06261960343189
0.849792642364384,1.06362098902275
0.851463233785784,1.06385524138456
0.852180303188299,1.06422899241099
0.852478203290536,1.0658316960833
0.852886152848398,1.06651110316925
0.853413468452103,1.06748913531061
0.854124817312636,1.0684397474986
0.855944608530216,1.06934305941862
0.8567575565706,1.0697486000009
0.858726460357547,1.07079069176198
0.860339950058032,1.07150742988589
0.860955932847196,1.07307303749227
0.862705454913931,1.07558123240422
0.864090405628025,1.07709819805492
0.864731911255609,1.0780280048195
0.866643961074197,1.07910150215356
0.867610092858712,1.08172089907408
0.869242335658254,1.0823134798017
0.871057030349716,1.08348770831283
0.873372451242531,1.08463667732088
0.879163383509141,1.0878077315452
0.880686136118696,1.09000536096265
0.883870607993778,1.09541761207009
0.886314688572456,1.10116624258384
0.89195160138671,1.10784761492534
