-0.705130104206341,-1.78281561824919
-0.697985243381607,-1.76752078309739
-0.694854089848119,-1.75957226684413
-0.693259591288275,-1.75647952376815
-0.692336002720674,-1.75225147514604
-0.68852883985799,-1.74955269296895
-0.687048197993839,-1.74524501422244
-0.683854825291575,-1.74071907321999
-0.682380734217435,-1.73969252060402
-0.681658327699016,-1.73638357121969
-0.680558502166406,-1.73316970071378
-0.678975418969068,-1.73247425565728
-0.677957335399925,-1.73126478427228
-0.676431762735223,-1.72933741993481
-0.675493975197038,-1.72815524393895
-0.674153662004092,-1.7260835681533
-0.673418863514322,-1.7257121219633
-0.672196338677756,-1.72426915007426
-0.671374571396571,-1.72397569604777
-0.670755685790318,-1.72290101139124
-0.669794941569376,-1.7210500348249
-0.668730706254366,-1.7199116607224
-0.66834919499142,-1.71921627545077
-0.667150916690487,-1.71860308265734
-0.665776751565194,-1.71726193390467
-0.665231407073774,-1.71590376833975
-0.664402849205592,-1.71434497631278
-0.66377197604309,-1.71263831340038
-0.662423038409897,-1.71176798474184
-0.661821203643845,-1.71030272334835
-0.661575904297677,-1.70892410371642
-0.661318171086841,-1.70781048908491
-0.660436838721442,-1.70710627175451
-0.66001629322175,-1.70633963631964
-0.659211317933032,-1.70570346131673
-0.659047097287056,-1.70543410037809
-0.658607954624045,-1.70419721878917
-0.65802914529111,-1.70325039885132
-0.657660778477507,-1.70276176310733
-0.656132920770037,-1.70177417724111
-0.655611530764466,-1.6999577551706
-0.655259561851103,-1.69972270591619
-0.654700776392318,-1.6987084690769
-0.654365113145795,-1.69775054033465
-0.653632366413888,-1.69691100396396
-0.652815035490037,-1.69548808135468
-0.652456333579233,-1.69483239826268
-0.652026244424315,-1.69368893601903
-0.651954240335209,-1.69339913538376
-0.651607689043419,-1.6922195570526
-0.650441986619423,-1.69075056715074
-0.65015468061111,-1.69000271375783
-0.649095411978596,-1.68914312203588
-0.648622369490778,-1.68773051611402
-0.648392026380963,-1.68683275483358
-0.64815514735842,-1.68611775709991
-0.647568167745978,-1.68482841213043
-0.646986055230857,-1.68373577252259
-0.646046542639984,-1.68326815785396
-0.645477672188229,-1.68226662696156
-0.644783355498688,-1.68078650030648
-0.644017344421936,-1.68074761563582
-0.643526190485364,-1.68051636424464
-0.64240950603464,-1.67973013515694
-0.641695495973549,-1.67902814664273
-0.640378099047783,-1.67823537029439
-0.638674889797977,-1.67767912226041
-0.638097011660345,-1.67635429424141
-0.637012360544228,-1.6759156928606
-0.636437712207906,-1.67488088296355
-0.635855183306681,-1.67447447429368
-0.634607743674078,-1.67289393120413
-0.633498305068308,-1.67164719082751
-0.632102730395074,-1.67074472879856
-0.630592255972015,-1.66985057009694
-0.630250180650228,-1.66822525328863
-0.629514068584766,-1.66762411145012
-0.628915545814193,-1.66632371590906
-0.628348830778199,-1.66482639625569
-0.627746747240485,-1.66375214968813
-0.626067069921201,-1.66234771638627
-0.624725881434971,-1.66002088281792
-0.62394821208597,-1.65961080714831
-0.622369102689444,-1.65791628220236
-0.621640326412049,-1.65658632800739
-0.621132933386745,-1.65496426568015
-0.62014472243104,-1.65312434148957
-0.618418739493859,-1.65154762123273
-0.615698715948634,-1.64906089429845
-0.614052620485069,-1.64637931388966
-0.613006080136741,-1.64437865008238
-0.612089535326673,-1.64256155199249
-0.61170824802811,-1.64000667964494
-0.610473406132092,-1.63650762852253
-0.609571028286321,-1.63236358774907
-0.606941412042065,-1.62851065565716
-0.605879324891979,-1.62570957530514
-0.604200839024296,-1.61907453962262
-0.597291099986332,-1.61265081815707
