-0.140590025333643,-0.0935360487352422
-0.132089124512085,-0.0851156316528479
-0.126960131874316,-0.0815594287570355
-0.12350614101047,-0.0799339184953367
-0.120701502924794,-0.0749457072184274
-0.114460221266647,-0.0730669029310683
-0.112801451427346,-0.0713274109402229
-0.111606395281277,-0.0706522940703162
-0.111009099713797,-0.0695470049224616
-0.109248851670597,-0.0681979677868257
-0.107972195045305,-0.0659069534240734
-0.106868511898301,-0.0648573422248233
-0.10507009161039,-0.0636175391870312
-0.104227987522571,-0.0626004892539978
-0.103694096176998,-0.0609311096395826
-0.103158163145482,-0.0599449003590734
-0.103018517665337,-0.0577145644319153
-0.102659209549332,-0.0570621827520077
-0.101443786096106,-0.0562170547137478
-0.10093020983321,-0.0555530520315605
-0.100013346072368,-0.0550534275382798
-0.0984979700361559,-0.0544694386686179
-0.0974356619758651,-0.0538505007101041
-0.0973233591161212,-0.0532661260989673
-0.0967167044387674,-0.0529492702261694
-0.0962835774374128,-0.052247390233775
-0.0960910554435415,-0.0511237082835315
-0.0953506475106453,-0.0504608202736335
-0.0947005214585264,-0.0494640359793408
-0.0941088429680999,-0.049239469540724
-0.0934204037949867,-0.048928256029201
-0.0927785812056637,-0.0481070014467293
-0.0921352717718058,-0.0476262637803404
-0.0911587777094291,-0.0470842985393815
-0.0906825260628484,-0.0463575770327741
-0.0906499617869494,-0.0447128058506304
-0.0899689745700608,-0.0446350515015403
-0.0898572305065214,-0.0437884003927245
-0.0897546631931604,-0.0434137582767222
-0.0888462300981711,-0.0426413953309299
-0.0878699280500946,-0.0411555039955983
-0.0873097490586771,-0.0405709943114187
-0.0868885107503834,-0.0391074561036943
-0.0865628784745745,-0.0385732791004985
-0.0864694435370933,-0.0380250105236077
-0.0864270257815162,-0.0368900927983185
-0.0856407228235445,-0.0366072005394465
-0.0845695727243675,-0.036330464186537
-0.0835047486850581,-0.0357646751575603
-0.0822093550853113,-0.0350371366267718
-0.0814276253676103,-0.0346696768384227
-0.0812470939322044,-0.034534656359602
-0.0811800700961682,-0.0339588510890887
-0.0808806979703469,-0.0329180859648153
-0.0805641656844582,-0.0318786969246126
-0.0798954506420442,-0.0309160063479469
-0.0797692890508783,-0.0302382986957655
-0.0796050754150052,-0.0296003082637737
-0.0788926274742045,-0.028836510116081
-0.0784243570146964,-0.0284151960804894
-0.0782026139472419,-0.0277848846390629
-0.0769914201282507,-0.0275540642295555
-0.0761583859340453,-0.0272206832214563
-0.0753265937056904,-0.0265411278635477
-0.0747514982368369,-0.0262265234931124
-0.0746581680919118,-0.0256265419865233
-0.074221394754245,-0.024734376984485
-0.0734368242264989,-0.0244658183949229
-0.0724301956501271,-0.0233139751967407
-0.0720389654733163,-0.0227419454572476
-0.071245727717924,-0.0214574306044418
-0.0703044099688271,-0.0210892287367713
-0.0699693603630704,-0.0203864523637833
-0.0692606201194456,-0.0201773615359661
-0.0687051784265749,-0.0197770899301728
-0.0682846876097711,-0.0191830138230382
-0.0672370911656327,-0.0184671763254918
-0.0662970174115712,-0.017169574217661
-0.0660532690466841,-0.0165231217478194
-0.0649608987766159,-0.0160268019709547
-0.0638404107615424,-0.0156820304436822
-0.0633152558238174,-0.0150111390944335
-0.0627111008141264,-0.012886617401381
-0.0618067704788487,-0.0113680409095265
-0.0614411347853594,-0.00953750119314689
-0.0607577184416673,-0.00814963130950849
-0.0598129191590789,-0.00754632244708103
-0.0587789936687831,-0.00634711630368232
-0.0583662987644989,-0.00496363529148655
-0.0580163560719163,-0.00408104064111157
-0.0564108295771771,-0.00101620048941888
-0.0557385318622649,0.000502977157681536
-0.0541262716957683,0.00149491231058592
-0.0521358750698624,0.00289998694243655
-0.0501877007939338,0.00548257594587893
-0.0454501420048504,0.00772267339525146
-0.0434265623490874,0.015201260149454
-0.0371692859763866,0.0217800607072008
-0.0319655886769813,0.0356768510481952
