-0.534622716047987,-0.864686320634279
-0.528469219933001,-0.860506451530016
-0.521428816485888,-0.856539608704911
-0.51825997800233,-0.853361306658547
-0.514681531524897,-0.850032059491935
-0.513302040060846,-0.848528164556081
-0.511838774746803,-0.847119469330193
-0.509601048870224,-0.844782900116478
-0.508415809107133,-0.842416525151976
-0.507315664793597,-0.840867070957051
-0.506774632267943,-0.839804804811204
-0.504048914548385,-0.8386922787533
-0.502761063966886,-0.837003860627131
-0.502230045599156,-0.835475962726046
-0.501125224093837,-0.834591237793011
-0.50034172487913,-0.834154059298027
-0.500091327961499,-0.8333313174011
-0.499965928933259,-0.832293002719247
-0.499110955715491,-0.831374035503093
-0.498264986041906,-0.830278574757952
-0.497395155356877,-0.829503597186886
-0.496754581702547,-0.829182146859908
-0.495594710685807,-0.828983646151194
-0.49491460750301,-0.82756399392226
-0.493938972587417,-0.826728964205543
-0.493537759040467,-0.82588239456738
-0.493354348117831,-0.825819101277593
-0.492426259481003,-0.824498741585545
-0.492274782654201,-0.823395848149209
-0.49159255553412,-0.823062746705252
-0.490843637624997,-0.822494986048726
-0.490710571634753,-0.822280113782022
-0.490431888061583,-0.820945137283565
-0.490130905454291,-0.820093739017404
-0.489412994215561,-0.819326757977063
-0.488548421830015,-0.818406543227304
-0.48795611928033,-0.817739882388577
-0.487298118353806,-0.817573990120407
-0.4870979908679,-0.816699207283941
-0.486784276168061,-0.816392639386686
-0.485597971353291,-0.815967564274464
-0.484980910013351,-0.815282850972654
-0.484245435000373,-0.815064943610905
-0.482872268240394,-0.814641794615928
-0.482054646117691,-0.814192382155233
-0.481634307581871,-0.813953719480181
-0.480350534719759,-0.813544465591495
-0.479913260676556,-0.812985051997525
-0.47959688369984,-0.81231914797779
-0.478945667955855,-0.812187683425496
-0.478465651480595,-0.811611242206122
-0.478055259024276,-0.811227442939038
-0.477762960661369,-0.810508232142817
-0.477396281685928,-0.809940165726603
-0.477083261919705,-0.809900532163645
-0.475479939908549,-0.809349914462025
-0.475086720445865,-0.808710082757305
-0.474405672227201,-0.807964201965519
-0.474149827301548,-0.806921765955154
-0.474020935952196,-0.806645937915275
-0.472949757559445,-0.805952551424215
-0.471904832360964,-0.805224079384381
-0.471388097015153,-0.804599371504931
-0.470589429495024,-0.803660058252373
-0.470122410403687,-0.803117872560877
-0.469218229228107,-0.802950695868278
-0.468029511204811,-0.802507463213682
-0.466625564199076,-0.801637177853028
-0.46618912320276,-0.801317877840172
-0.465770775194081,-0.800945907225856
-0.465538094935329,-0.800455241885923
-0.465161066295759,-0.799312761785001
-0.464823567584881,-0.798740465172893
-0.464273805021024,-0.797786002322903
-0.464092402224592,-0.797100695317873
-0.46309767125544,-0.796637667230819
-0.461158974011705,-0.796196032620363
-0.459553814384115,-0.795420656914522
-0.45929635958657,-0.794222900113318
-0.45823829439053,-0.7935071623242
-0.458082625180906,-0.791930045923542
-0.457340015294504,-0.790435174399492
-0.456870270854713,-0.789940502724748
-0.455723980536025,-0.789624394547479
-0.455051557211912,-0.788559264672679
-0.454010359441136,-0.787622744411855
-0.453066865178045,-0.786521004687845
-0.452080624473653,-0.785998993246391
-0.450194623249765,-0.785219064340018
-0.449569055769875,-0.783107238193757
-0.447411162595209,-0.781728530548541
-0.446127280170368,-0.779701135050973
-0.444586877817047,-0.778511300495315
-0.443282521144041,-0.776723677470731
-0.442856385843045,-0.773231873735152
-0.440367085679582,-0.771464766703689
-0.435252478030128,-0.766968370376943
-0.4343046437943,-0.761918940549207
-0.428509706087742,-0.752734561636314
